"pokemonId","moveName"
"n562","くろいきり"
"n562","ナイトヘッド"
"n562","かなしばり"
"n562","おにび"
"n562","トリックガード"
"n562","たたりめ"
"n562","くろいまなざし"
"n562","おんねん"
"n562","のろい"
"n562","シャドーボール"
"n562","あくのはどう"
"n562","パワーシェア"
"n562","ガードシェア"
"n562","みちづれ"
"n562","しんぴのまもり"
"n562","ねむる"
"n562","どろぼう"
"n562","いびき"
"n562","まもる"
"n562","メロメロ"
"n562","あまごい"
"n562","おにび"
"n562","からげんき"
"n562","ふういん"
"n562","うそなき"
"n562","しっぺがえし"
"n562","トリックルーム"
"n562","ワンダールーム"
"n562","りんしょう"
"n562","たたりめ"
"n562","サイコキネシス"
"n562","みがわり"
"n562","こらえる"
"n562","ねごと"
"n562","シャドーボール"
"n562","トリック"
"n562","スキルスワップ"
"n562","てっぺき"
"n562","めいそう"
"n562","どくびし"
"n562","あくのはどう"
"n562","エナジーボール"
"n562","わるだくみ"
"n562","しねんのずつき"
"n562","サイドチェンジ"
"n562","おきみやげ"
"n562g","おどろかす"
"n562g","まもる"
"n562g","くろいきり"
"n562g","ナイトヘッド"
"n562g","かなしばり"
"n562g","ぶんまわす"
"n562g","トリックガード"
"n562g","たたりめ"
"n562g","くろいまなざし"
"n562g","たたきつける"
"n562g","のろい"
"n562g","シャドーボール"
"n562g","じしん"
"n562g","パワーシェア"
"n562g","ガードシェア"
"n562g","みちづれ"
"n562g","しんぴのまもり"
"n562g","ねむる"
"n562g","いわなだれ"
"n562g","どろぼう"
"n562g","いびき"
"n562g","まもる"
"n562g","メロメロ"
"n562g","すなあらし"
"n562g","あまごい"
"n562g","おにび"
"n562g","からげんき"
"n562g","ふういん"
"n562g","うそなき"
"n562g","がんせきふうじ"
"n562g","しっぺがえし"
"n562g","トリックルーム"
"n562g","ワンダールーム"
"n562g","りんしょう"
"n562g","たたりめ"
"n562g","ぶんまわす"
"n562g","じしん"
"n562g","サイコキネシス"
"n562g","みがわり"
"n562g","こらえる"
"n562g","ねごと"
"n562g","シャドーボール"
"n562g","トリック"
"n562g","スキルスワップ"
"n562g","てっぺき"
"n562g","めいそう"
"n562g","どくびし"
"n562g","あくのはどう"
"n562g","エナジーボール"
"n562g","だいちのちから"
"n562g","わるだくみ"
"n562g","しねんのずつき"
"n562g","サイドチェンジ"
"n562g","おきみやげ"
"n563","シャドークロー"
"n563","おどろかす"
"n563","まもる"
"n563","くろいきり"
"n563","こわいかお"
"n563","シャドークロー"
"n563","ナイトヘッド"
"n563","かなしばり"
"n563","おにび"
"n563","トリックガード"
"n563","たたりめ"
"n563","くろいまなざし"
"n563","おんねん"
"n563","のろい"
"n563","シャドーボール"
"n563","あくのはどう"
"n563","パワーシェア"
"n563","ガードシェア"
"n563","みちづれ"
"n563","はかいこうせん"
"n563","ギガインパクト"
"n563","しんぴのまもり"
"n563","ねむる"
"n563","どろぼう"
"n563","いびき"
"n563","まもる"
"n563","こわいかお"
"n563","メロメロ"
"n563","あまごい"
"n563","おにび"
"n563","からげんき"
"n563","リベンジ"
"n563","ふういん"
"n563","うそなき"
"n563","しっぺがえし"
"n563","パワースワップ"
"n563","ガードスワップ"
"n563","シャドークロー"
"n563","トリックルーム"
"n563","ワンダールーム"
"n563","りんしょう"
"n563","たたりめ"
"n563","ゴーストダイブ"
"n563","サイコキネシス"
"n563","みがわり"
"n563","こらえる"
"n563","ねごと"
"n563","シャドーボール"
"n563","トリック"
"n563","スキルスワップ"
"n563","てっぺき"
"n563","めいそう"
"n563","どくびし"
"n563","あくのはどう"
"n563","エナジーボール"
"n563","わるだくみ"
"n563","しねんのずつき"
"n563","くさむすび"
"n563","サイドチェンジ"
"n563","ボディプレス"
"n563","おきみやげ"
"n568","はたく"
"n568","どくガス"
"n568","リサイクル"
"n568","アシッドボム"
"n568","ドわすれ"
"n568","クリアスモッグ"
"n568","どくびし"
"n568","ヘドロこうげき"
"n568","たくわえる"
"n568","のみこむ"
"n568","とっしん"
"n568","ヘドロばくだん"
"n568","どくどく"
"n568","ゲップ"
"n568","いたみわけ"
"n568","ダストシュート"
"n568","だいばくはつ"
"n568","じばく"
"n568","ねむる"
"n568","どろぼう"
"n568","いびき"
"n568","まもる"
"n568","ギガドレイン"
"n568","メロメロ"
"n568","あまごい"
"n568","にほんばれ"
"n568","からげんき"
"n568","ロックブラスト"
"n568","しっぺがえし"
"n568","ドレインパンチ"
"n568","ベノムショック"
"n568","りんしょう"
"n568","ドわすれ"
"n568","みがわり"
"n568","ヘドロばくだん"
"n568","まきびし"
"n568","こらえる"
"n568","ねごと"
"n568","どくびし"
"n568","あくのはどう"
"n568","タネばくだん"
"n568","ダストシュート"
"n568","ヘドロウェーブ"
"n568","ベノムトラップ"
"n568","すなかけ"
"n568","くろいきり"
"n568","のろい"
"n568","ころがる"
"n568","ボディパージ"
"n569","はたく"
"n569","どくガス"
"n569","リサイクル"
"n569","とっしん"
"n569","メタルクロー"
"n569","アシッドボム"
"n569","ドわすれ"
"n569","クリアスモッグ"
"n569","どくびし"
"n569","ヘドロこうげき"
"n569","たくわえる"
"n569","のみこむ"
"n569","のしかかり"
"n569","ヘドロばくだん"
"n569","どくどく"
"n569","ゲップ"
"n569","いたみわけ"
"n569","ダストシュート"
"n569","だいばくはつ"
"n569","はかいこうせん"
"n569","ギガインパクト"
"n569","ソーラービーム"
"n569","いやなおと"
"n569","じばく"
"n569","ねむる"
"n569","どろぼう"
"n569","いびき"
"n569","まもる"
"n569","ギガドレイン"
"n569","メロメロ"
"n569","あまごい"
"n569","にほんばれ"
"n569","からげんき"
"n569","ロックブラスト"
"n569","しっぺがえし"
"n569","なげつける"
"n569","ドレインパンチ"
"n569","クロスポイズン"
"n569","ベノムショック"
"n569","りんしょう"
"n569","じだんだ"
"n569","のしかかり"
"n569","10まんボルト"
"n569","サイコキネシス"
"n569","ドわすれ"
"n569","みがわり"
"n569","ヘドロばくだん"
"n569","まきびし"
"n569","こらえる"
"n569","ねごと"
"n569","どくびし"
"n569","あくのはどう"
"n569","タネばくだん"
"n569","きあいだま"
"n569","ダストシュート"
"n569","ヘドロウェーブ"
"n569","ベノムトラップ"
"n569","ボディプレス"
"n569","すなかけ"
"n569","くろいきり"
"n569","のろい"
"n569","ころがる"
"n569","ボディパージ"
"n569","キョダイシュウキ"
"n572","はたく"
"n572","つぶらなひとみ"
"n572","てだすけ"
"n572","エコーボイス"
"n572","うたう"
"n572","あまえる"
"n572","スピードスター"
"n572","アンコール"
"n572","おさきにどうぞ"
"n572","スイープビンタ"
"n572","くすぐる"
"n572","たたきつける"
"n572","ハイパーボイス"
"n572","とっておき"
"n572","でんじは"
"n572","あなをほる"
"n572","しんぴのまもり"
"n572","ねむる"
"n572","どろぼう"
"n572","いびき"
"n572","まもる"
"n572","あまえる"
"n572","メロメロ"
"n572","あまごい"
"n572","にほんばれ"
"n572","からげんき"
"n572","スピードスター"
"n572","てだすけ"
"n572","うそなき"
"n572","とんぼがえり"
"n572","なげつける"
"n572","りんしょう"
"n572","かたきうち"
"n572","スイープビンタ"
"n572","10まんボルト"
"n572","みがわり"
"n572","こらえる"
"n572","ねごと"
"n572","アンコール"
"n572","アイアンテール"
"n572","さわぐ"
"n572","ハイパーボイス"
"n572","めいそう"
"n572","タネばくだん"
"n572","ダストシュート"
"n572","くさむすび"
"n572","ふるいたてる"
"n572","じゃれつく"
"n572","マジカルシャイン"
"n572","しっぽをふる"
"n572","じたばた"
"n572","はたきおとす"
"n572","アクアテール"
"n573","タネマシンガン"
"n573","ロックブラスト"
"n573","てだすけ"
"n573","くすぐる"
"n573","うたう"
"n573","スイープビンタ"
"n573","あまえる"
"n573","スピードスター"
"n573","アンコール"
"n573","おさきにどうぞ"
"n573","たたきつける"
"n573","ハイパーボイス"
"n573","とっておき"
"n573","はたく"
"n573","つぶらなひとみ"
"n573","エコーボイス"
"n573","はかいこうせん"
"n573","ギガインパクト"
"n573","でんじは"
"n573","あなをほる"
"n573","ひかりのかべ"
"n573","しんぴのまもり"
"n573","ねむる"
"n573","どろぼう"
"n573","いびき"
"n573","まもる"
"n573","あまえる"
"n573","メロメロ"
"n573","あまごい"
"n573","にほんばれ"
"n573","からげんき"
"n573","スピードスター"
"n573","てだすけ"
"n573","うそなき"
"n573","タネマシンガン"
"n573","ロックブラスト"
"n573","とんぼがえり"
"n573","なげつける"
"n573","りんしょう"
"n573","かたきうち"
"n573","スイープビンタ"
"n573","10まんボルト"
"n573","かみなり"
"n573","みがわり"
"n573","こらえる"
"n573","ねごと"
"n573","アンコール"
"n573","アイアンテール"
"n573","さわぐ"
"n573","ハイパーボイス"
"n573","めいそう"
"n573","タネばくだん"
"n573","きあいだま"
"n573","ダストシュート"
"n573","くさむすび"
"n573","ふるいたてる"
"n573","じゃれつく"
"n573","マジカルシャイン"
"n573","しっぽをふる"
"n573","じたばた"
"n573","はたきおとす"
"n573","アクアテール"
"n574","はたく"
"n574","ねんりき"
"n574","なかよくする"
"n574","くすぐる"
"n574","サイケこうせん"
"n574","あまえる"
"n574","サイコショック"
"n574","さいみんじゅつ"
"n574","うそなき"
"n574","じこあんじ"
"n574","サイコキネシス"
"n574","おだてる"
"n574","みらいよち"
"n574","マジックルーム"
"n574","でんじは"
"n574","ひかりのかべ"
"n574","リフレクター"
"n574","しんぴのまもり"
"n574","ねむる"
"n574","いわなだれ"
"n574","どろぼう"
"n574","いびき"
"n574","まもる"
"n574","あまえる"
"n574","メロメロ"
"n574","あまごい"
"n574","からげんき"
"n574","てだすけ"
"n574","うそなき"
"n574","がんせきふうじ"
"n574","しっぺがえし"
"n574","なげつける"
"n574","ガードスワップ"
"n574","トリックルーム"
"n574","マジックルーム"
"n574","りんしょう"
"n574","10まんボルト"
"n574","サイコキネシス"
"n574","みがわり"
"n574","サイコショック"
"n574","こらえる"
"n574","ねごと"
"n574","シャドーボール"
"n574","みらいよち"
"n574","さわぐ"
"n574","ちょうはつ"
"n574","トリック"
"n574","スキルスワップ"
"n574","めいそう"
"n574","あくのはどう"
"n574","エナジーボール"
"n574","わるだくみ"
"n574","しねんのずつき"
"n574","くさむすび"
"n574","イカサマ"
"n574","アシストパワー"
"n574","サイドチェンジ"
"n574","くろいまなざし"
"n574","ミラーコート"
"n574","ねこだまし"
"n574","いちゃもん"
"n574","いやしのはどう"
"n575","はたく"
"n575","ねんりき"
"n575","くすぐる"
"n575","なかよくする"
"n575","サイケこうせん"
"n575","あまえる"
"n575","サイコショック"
"n575","さいみんじゅつ"
"n575","うそなき"
"n575","じこあんじ"
"n575","サイコキネシス"
"n575","おだてる"
"n575","みらいよち"
"n575","マジックルーム"
"n575","でんじは"
"n575","ひかりのかべ"
"n575","リフレクター"
"n575","しんぴのまもり"
"n575","ねむる"
"n575","いわなだれ"
"n575","どろぼう"
"n575","いびき"
"n575","まもる"
"n575","あまえる"
"n575","メロメロ"
"n575","あまごい"
"n575","からげんき"
"n575","てだすけ"
"n575","うそなき"
"n575","がんせきふうじ"
"n575","しっぺがえし"
"n575","なげつける"
"n575","ガードスワップ"
"n575","トリックルーム"
"n575","マジックルーム"
"n575","りんしょう"
"n575","10まんボルト"
"n575","サイコキネシス"
"n575","みがわり"
"n575","サイコショック"
"n575","こらえる"
"n575","ねごと"
"n575","シャドーボール"
"n575","みらいよち"
"n575","さわぐ"
"n575","ちょうはつ"
"n575","トリック"
"n575","スキルスワップ"
"n575","めいそう"
"n575","あくのはどう"
"n575","エナジーボール"
"n575","わるだくみ"
"n575","しねんのずつき"
"n575","くさむすび"
"n575","イカサマ"
"n575","アシストパワー"
"n575","サイドチェンジ"
"n575","くろいまなざし"
"n575","ミラーコート"
"n575","ねこだまし"
"n575","いちゃもん"
"n575","いやしのはどう"
"n576","はたく"
"n576","ねんりき"
"n576","くすぐる"
"n576","なかよくする"
"n576","サイケこうせん"
"n576","あまえる"
"n576","サイコショック"
"n576","さいみんじゅつ"
"n576","うそなき"
"n576","じこあんじ"
"n576","サイコキネシス"
"n576","おだてる"
"n576","みらいよち"
"n576","マジックルーム"
"n576","はかいこうせん"
"n576","ギガインパクト"
"n576","でんじは"
"n576","ひかりのかべ"
"n576","リフレクター"
"n576","しんぴのまもり"
"n576","ねむる"
"n576","いわなだれ"
"n576","どろぼう"
"n576","いびき"
"n576","まもる"
"n576","あまえる"
"n576","メロメロ"
"n576","あまごい"
"n576","からげんき"
"n576","てだすけ"
"n576","かわらわり"
"n576","ふういん"
"n576","うそなき"
"n576","がんせきふうじ"
"n576","しっぺがえし"
"n576","なげつける"
"n576","ガードスワップ"
"n576","トリックルーム"
"n576","マジックルーム"
"n576","ローキック"
"n576","りんしょう"
"n576","10まんボルト"
"n576","サイコキネシス"
"n576","みがわり"
"n576","サイコショック"
"n576","こらえる"
"n576","ねごと"
"n576","シャドーボール"
"n576","みらいよち"
"n576","さわぐ"
"n576","ちょうはつ"
"n576","トリック"
"n576","スキルスワップ"
