"pokemonId","moveName"
"n330","ソニックブーム"
"n330","すなかけ"
"n330","だましうち"
"n330","がまん"
"n330","ドラゴンクロー"
"n330","りゅうのいぶき"
"n330","りゅうのまい"
"n330","どろかけ"
"n330","じならし"
"n330","すなじごく"
"n330","いわなだれ"
"n330","ちょうおんぱ"
"n330","いやなおと"
"n330","だいちのちから"
"n330","ドラゴンテール"
"n330","じしん"
"n330","すなあらし"
"n330","さわぐ"
"n330","はかいこうせん"
"n330","ドラゴンダイブ"
"n330","ドラゴンクロー"
"n330","どくどく"
"n330","めざめるパワー"
"n330","にほんばれ"
"n330","はかいこうせん"
"n330","まもる"
"n330","はねやすめ"
"n330","やつあたり"
"n330","ソーラービーム"
"n330","じしん"
"n330","おんがえし"
"n330","かげぶんしん"
"n330","かえんほうしゃ"
"n330","すなあらし"
"n330","だいもんじ"
"n330","がんせきふうじ"
"n330","つばめがえし"
"n330","からげんき"
"n330","ねむる"
"n330","メロメロ"
"n330","りんしょう"
"n330","はがねのつばさ"
"n330","ぶんまわす"
"n330","ギガインパクト"
"n330","ストーンエッジ"
"n330","そらをとぶ"
"n330","じならし"
"n330","いわなだれ"
"n330","ドラゴンテール"
"n330","いばる"
"n330","ねごと"
"n330","とんぼがえり"
"n330","みがわり"
"n330","ないしょばなし"
"n330","かぜおこし"
"n330","でんこうせっか"
"n330","きあいだめ"
"n330","じたばた"
"n330","こらえる"
"n330","れんぞくぎり"
"n330","シグナルビーム"
"n330","マッドショット"
"n330","だいちのちから"
"n330","むしくい"
"n330","ほのおのパンチ"
"n330","かみなりパンチ"
"n330","いびき"
"n330","げきりん"
"n330","ギガドレイン"
"n330","アイアンテール"
"n330","さわぐ"
"n330","ねっぷう"
"n330","ばかぢから"
"n330","シグナルビーム"
"n330","おいかぜ"
"n330","りゅうのはどう"
"n330","だいちのちから"
"n330","きりばらい"
"n330","むしくい"
"n330","とぎすます"
"n330","じごくづき"
"n330","りゅうせいぐん"
"n330","かみつく"
"n330","あなをほる"
"n330","かみくだく"
"n330","フェイント"
"n330","じわれ"
"n330","むしのさざめき"
"n330","ばくおんぱ"
"n331","どくばり"
"n331","にらみつける"
"n331","すいとる"
"n331","せいちょう"
"n331","やどりぎのタネ"
"n331","すなかけ"
"n331","ニードルアーム"
"n331","だましうち"
"n331","ねをはる"
"n331","しっぺがえし"
"n331","まきびし"
"n331","ふいうち"
"n331","ミサイルばり"
"n331","エナジーボール"
"n331","わたほうし"
"n331","すなあらし"
"n331","みちづれ"
"n331","どくどく"
"n331","ベノムショック"
"n331","めざめるパワー"
"n331","にほんばれ"
"n331","まもる"
"n331","やつあたり"
"n331","ソーラービーム"
"n331","おんがえし"
"n331","かわらわり"
"n331","かげぶんしん"
"n331","すなあらし"
"n331","からげんき"
"n331","ねむる"
"n331","メロメロ"
"n331","りんしょう"
"n331","エナジーボール"
"n331","なげつける"
"n331","しっぺがえし"
"n331","つるぎのまい"
"n331","どくづき"
"n331","くさむすび"
"n331","いばる"
"n331","ねごと"
"n331","みがわり"
"n331","しぜんのちから"
"n331","あくのはどう"
"n331","ないしょばなし"
"n331","かなしばり"
"n331","ようかいえき"
"n331","けたぐり"
"n331","カウンター"
"n331","ばくれつパンチ"
"n331","きつけ"
"n331","フラフラダンス"
"n331","くさぶえ"
"n331","とおせんぼう"
"n331","マジカルリーフ"
"n331","なやみのタネ"
"n331","タネばくだん"
"n331","すりかえ"
"n331","わるだくみ"
"n331","グロウパンチ"
"n331","とどめばり"
"n331","たがやす"
"n331","ゲップ"
"n331","かみなりパンチ"
"n331","けたぐり"
"n331","いびき"
"n331","うらみ"
"n331","ギガドレイン"
"n331","こうごうせい"
"n331","きあいパンチ"
"n331","なりきり"
"n331","とおせんぼう"
"n331","なやみのタネ"
"n331","タネばくだん"
"n331","ドレインパンチ"
"n332","ニードルガード"
"n332","みちづれ"
"n332","リベンジ"
"n332","どくばり"
"n332","にらみつける"
"n332","すいとる"
"n332","せいちょう"
"n332","ニードルガード"
"n332","すいとる"
"n332","せいちょう"
"n332","やどりぎのタネ"
"n332","すなかけ"
"n332","ニードルアーム"
"n332","だましうち"
"n332","ねをはる"
"n332","しっぺがえし"
"n332","まきびし"
"n332","ふいうち"
"n332","ミサイルばり"
"n332","エナジーボール"
"n332","わたほうし"
"n332","すなあらし"
"n332","みちづれ"
"n332","どくどく"
"n332","ベノムショック"
"n332","めざめるパワー"
"n332","にほんばれ"
"n332","はかいこうせん"
"n332","まもる"
"n332","やつあたり"
"n332","ソーラービーム"
"n332","おんがえし"
"n332","かわらわり"
"n332","かげぶんしん"
"n332","すなあらし"
"n332","からげんき"
"n332","ねむる"
"n332","メロメロ"
"n332","りんしょう"
"n332","きあいだま"
"n332","エナジーボール"
"n332","なげつける"
"n332","さしおさえ"
"n332","しっぺがえし"
"n332","ギガインパクト"
"n332","つるぎのまい"
"n332","どくづき"
"n332","くさむすび"
"n332","いばる"
"n332","ねごと"
"n332","みがわり"
"n332","しぜんのちから"
"n332","あくのはどう"
"n332","ないしょばなし"
"n332","かなしばり"
"n332","ようかいえき"
"n332","けたぐり"
"n332","カウンター"
"n332","ばくれつパンチ"
"n332","きつけ"
"n332","フラフラダンス"
"n332","くさぶえ"
"n332","とおせんぼう"
"n332","マジカルリーフ"
"n332","なやみのタネ"
"n332","タネばくだん"
"n332","すりかえ"
"n332","わるだくみ"
"n332","グロウパンチ"
"n332","とどめばり"
"n332","たがやす"
"n332","ゲップ"
"n332","かみなりパンチ"
"n332","けたぐり"
"n332","いびき"
"n332","うらみ"
"n332","ギガドレイン"
"n332","こうごうせい"
"n332","きあいパンチ"
"n332","なりきり"
"n332","ばかぢから"
"n332","とおせんぼう"
"n332","なやみのタネ"
"n332","タネばくだん"
"n332","ドレインパンチ"
"n332","イカサマ"
"n332","じだんだ"
"n333","つつく"
"n333","なきごえ"
"n333","おどろかす"
"n333","うたう"
"n333","みだれづき"
"n333","しんぴのまもり"
"n333","チャームボイス"
"n333","しろいきり"
"n333","りんしょう"
"n333","しぜんのめぐみ"
"n333","とっしん"
"n333","リフレッシュ"
"n333","オウムがえし"
"n333","コットンガード"
"n333","りゅうのはどう"
"n333","ほろびのうた"
"n333","ムーンフォース"
"n333","どくどく"
"n333","めざめるパワー"
"n333","にほんばれ"
"n333","れいとうビーム"
"n333","まもる"
"n333","あまごい"
"n333","はねやすめ"
"n333","しんぴのまもり"
"n333","やつあたり"
"n333","ソーラービーム"
"n333","おんがえし"
"n333","かげぶんしん"
"n333","つばめがえし"
"n333","からげんき"
"n333","ねむる"
"n333","メロメロ"
"n333","どろぼう"
"n333","りんしょう"
"n333","エコーボイス"
"n333","はがねのつばさ"
"n333","そらをとぶ"
"n333","じこあんじ"
"n333","ゆめくい"
"n333","いばる"
"n333","ねごと"
"n333","みがわり"
"n333","マジカルシャイン"
"n333","ないしょばなし"
"n333","こうそくいどう"
"n333","いかり"
"n333","くろいきり"
"n333","はがねのつばさ"
"n333","おいうち"
"n333","フェザーダンス"
"n333","ハイパーボイス"
"n333","はねやすめ"
"n333","パワースワップ"
"n333","ドラゴンダイブ"
"n333","じゃれつく"
"n333","ゴッドバード"
"n333","いびき"
"n333","げきりん"
"n333","いやしのすず"
"n333","さわぐ"
"n333","ねっぷう"
"n333","ハイパーボイス"
"n333","おいかぜ"
"n333","りゅうのはどう"
"n333","きりばらい"
"n334","りゅうのいぶき"
"n334","ゴッドバード"
"n334","ついばむ"
"n334","つつく"
"n334","なきごえ"
"n334","おどろかす"
"n334","うたう"
"n334","りゅうのいぶき"
"n334","おどろかす"
"n334","うたう"
"n334","みだれづき"
"n334","しんぴのまもり"
"n334","チャームボイス"
"n334","しろいきり"
"n334","りんしょう"
"n334","しぜんのめぐみ"
"n334","とっしん"
"n334","リフレッシュ"
"n334","りゅうのまい"
"n334","コットンガード"
"n334","りゅうのはどう"
"n334","ほろびのうた"
"n334","ムーンフォース"
"n334","ゴッドバード"
"n334","ドラゴンクロー"
"n334","ほえる"
"n334","どくどく"
"n334","めざめるパワー"
"n334","にほんばれ"
"n334","れいとうビーム"
"n334","はかいこうせん"
"n334","まもる"
"n334","あまごい"
"n334","はねやすめ"
"n334","しんぴのまもり"
"n334","やつあたり"
"n334","ソーラービーム"
"n334","じしん"
"n334","おんがえし"
"n334","かげぶんしん"
"n334","かえんほうしゃ"
"n334","だいもんじ"
"n334","つばめがえし"
"n334","からげんき"
"n334","ねむる"
"n334","メロメロ"
"n334","どろぼう"
"n334","りんしょう"
"n334","エコーボイス"
"n334","はがねのつばさ"
"n334","ギガインパクト"
"n334","そらをとぶ"
"n334","じこあんじ"
"n334","じならし"
"n334","ゆめくい"
"n334","いばる"
"n334","ねごと"
"n334","みがわり"
"n334","マジカルシャイン"
"n334","ないしょばなし"
"n334","こうそくいどう"
"n334","いかり"
"n334","くろいきり"
"n334","はがねのつばさ"
"n334","おいうち"
"n334","フェザーダンス"
"n334","ハイパーボイス"
"n334","はねやすめ"
"n334","パワースワップ"
"n334","ドラゴンダイブ"
"n334","じゃれつく"
"n334","ゴッドバード"
"n334","いびき"
"n334","げきりん"
"n334","いやしのすず"
"n334","アイアンテール"
"n334","さわぐ"
"n334","ねっぷう"
"n334","ハイパーボイス"
"n334","おいかぜ"
"n334","りゅうのはどう"
"n334","きりばらい"
"n334","ワンダールーム"
"n334","りゅうせいぐん"
"n334","オウムがえし"
"n334m","りゅうのいぶき"
"n334m","ゴッドバード"
"n334m","ついばむ"
"n334m","つつく"
"n334m","なきごえ"
"n334m","おどろかす"
"n334m","うたう"
"n334m","りゅうのいぶき"
"n334m","おどろかす"
"n334m","うたう"
"n334m","みだれづき"
"n334m","しんぴのまもり"
"n334m","チャームボイス"
"n334m","しろいきり"
"n334m","りんしょう"
"n334m","しぜんのめぐみ"
"n334m","とっしん"
"n334m","リフレッシュ"
"n334m","りゅうのまい"
"n334m","コットンガード"
"n334m","りゅうのはどう"
"n334m","ほろびのうた"
"n334m","ムーンフォース"
"n334m","ゴッドバード"
"n334m","ドラゴンクロー"
"n334m","ほえる"
"n334m","どくどく"
"n334m","めざめるパワー"
"n334m","にほんばれ"
"n334m","れいとうビーム"
"n334m","はかいこうせん"
"n334m","まもる"
"n334m","あまごい"
"n334m","はねやすめ"
"n334m","しんぴのまもり"
"n334m","やつあたり"
"n334m","ソーラービーム"
"n334m","じしん"
"n334m","おんがえし"
"n334m","かげぶんしん"
"n334m","かえんほうしゃ"
"n334m","だいもんじ"
"n334m","つばめがえし"
"n334m","からげんき"
"n334m","ねむる"
"n334m","メロメロ"
"n334m","どろぼう"
"n334m","りんしょう"
"n334m","エコーボイス"
"n334m","はがねのつばさ"
"n334m","ギガインパクト"
"n334m","そらをとぶ"
"n334m","じこあんじ"
"n334m","じならし"
"n334m","ゆめくい"
"n334m","いばる"
"n334m","ねごと"
"n334m","みがわり"
"n334m","マジカルシャイン"
"n334m","ないしょばなし"
"n334m","こうそくいどう"
"n334m","いかり"
"n334m","くろいきり"
"n334m","はがねのつばさ"
"n334m","おいうち"
"n334m","フェザーダンス"
"n334m","ハイパーボイス"
"n334m","はねやすめ"
"n334m","パワースワップ"
"n334m","ドラゴンダイブ"
"n334m","じゃれつく"
"n334m","ゴッドバード"
"n334m","いびき"
"n334m","げきりん"
"n334m","いやしのすず"
"n334m","アイアンテール"
"n334m","さわぐ"
"n334m","ねっぷう"
"n334m","ハイパーボイス"
"n334m","おいかぜ"
"n334m","りゅうのはどう"
"n334m","きりばらい"
"n334m","ワンダールーム"
"n334m","りゅうせいぐん"
"n334m","オウムがえし"
"n335","ひっかく"
"n335","にらみつける"
"n335","でんこうせっか"
"n335","れんぞくぎり"
"n335","おいうち"
"n335","つめとぎ"
"n335","きりさく"
"n335","リベンジ"
"n335","ブレイククロー"
"n335","みねうち"
"n335","さしおさえ"
"n335","みきり"
"n335","シザークロス"
"n335","ちょうはつ"
"n335","つるぎのまい"
"n335","インファイト"
"n335","ふるいたてる"
"n335","ほえる"
"n335","どくどく"
"n335","めざめるパワー"
"n335","にほんばれ"
"n335","ちょうはつ"
"n335","れいとうビーム"
"n335","ふぶき"
"n335","まもる"
"n335","あまごい"
"n335","やつあたり"
"n335","ソーラービーム"
"n335","10まんボルト"
"n335","かみなり"
"n335","おんがえし"
"n335","シャドーボール"
"n335","かわらわり"
"n335","かげぶんしん"
"n335","かえんほうしゃ"
"n335","だいもんじ"
"n335","がんせきふうじ"
"n335","つばめがえし"
"n335","からげんき"
"n335","ねむる"
"n335","メロメロ"
"n335","どろぼう"
"n335","りんしょう"
"n335","きあいだま"
"n335","みねうち"
"n335","なげつける"
"n335","さしおさえ"
"n335","シャドークロー"
"n335","しっぺがえし"
"n335","つるぎのまい"
"n335","いわなだれ"
"n335","シザークロス"
"n335","どくづき"
"n335","いばる"
"n335","ねごと"
"n335","みがわり"
"n335","ないしょばなし"
"n335","かまいたち"
"n335","にどげり"
"n335","かなしばり"
"n335","カウンター"
"n335","みだれひっかき"
"n335","のろい"
"n335","じたばた"
"n335","はらだいこ"
