"pokemonId","moveName"
"3-n387","いばる"
"3-n387","ねごと"
"3-n387","みがわり"
"3-n387","しぜんのちから"
"3-n387","ないしょばなし"
"3-n387","のしかかり"
"3-n387","あばれる"
"3-n387","すてみタックル"
"3-n387","せいちょう"
"3-n387","ドわすれ"
"3-n387","たくわえる"
"3-n387","はきだす"
"3-n387","のみこむ"
"3-n387","ばかぢから"
"3-n387","くすぐる"
"3-n387","すなじごく"
"3-n387","なやみのタネ"
"3-n387","タネばくだん"
"3-n387","だいちのちから"
"3-n387","ワイドガード"
"3-n387","ヘビーボンバー"
"3-n387","グラスフィールド"
"3-n387","いびき"
"3-n387","アイアンテール"
"3-n387","ステルスロック"
"3-n387","くさのちかい"
"3-n388","たいあたり"
"3-n388","からにこもる"
"3-n388","すいとる"
"3-n388","はっぱカッター"
"3-n388","のろい"
"3-n388","かみつく"
"3-n388","メガドレイン"
"3-n388","やどりぎのタネ"
"3-n388","こうごうせい"
"3-n388","かみくだく"
"3-n388","ギガドレイン"
"3-n388","リーフストーム"
"3-n388","ふるいたてる"
"3-n388","どくどく"
"3-n388","めざめるパワー"
"3-n388","にほんばれ"
"3-n388","ひかりのかべ"
"3-n388","まもる"
"3-n388","しんぴのまもり"
"3-n388","やつあたり"
"3-n388","ソーラービーム"
"3-n388","おんがえし"
"3-n388","かげぶんしん"
"3-n388","リフレクター"
"3-n388","からげんき"
"3-n388","ねむる"
"3-n388","メロメロ"
"3-n388","りんしょう"
"3-n388","エナジーボール"
"3-n388","つるぎのまい"
"3-n388","くさむすび"
"3-n388","いばる"
"3-n388","ねごと"
"3-n388","みがわり"
"3-n388","しぜんのちから"
"3-n388","ないしょばなし"
"3-n388","のしかかり"
"3-n388","あばれる"
"3-n388","すてみタックル"
"3-n388","せいちょう"
"3-n388","ドわすれ"
"3-n388","たくわえる"
"3-n388","はきだす"
"3-n388","のみこむ"
"3-n388","ばかぢから"
"3-n388","くすぐる"
"3-n388","すなじごく"
"3-n388","なやみのタネ"
"3-n388","タネばくだん"
"3-n388","だいちのちから"
"3-n388","ワイドガード"
"3-n388","ヘビーボンバー"
"3-n388","グラスフィールド"
"3-n388","いびき"
"3-n388","アイアンテール"
"3-n388","ステルスロック"
"3-n388","くさのちかい"
"3-n389","じしん"
"3-n389","ウッドハンマー"
"3-n389","たいあたり"
"3-n389","からにこもる"
"3-n389","すいとる"
"3-n389","はっぱカッター"
"3-n389","のろい"
"3-n389","かみつく"
"3-n389","メガドレイン"
"3-n389","やどりぎのタネ"
"3-n389","こうごうせい"
"3-n389","かみくだく"
"3-n389","ギガドレイン"
"3-n389","リーフストーム"
"3-n389","ふるいたてる"
"3-n389","ほえる"
"3-n389","どくどく"
"3-n389","めざめるパワー"
"3-n389","にほんばれ"
"3-n389","はかいこうせん"
"3-n389","ひかりのかべ"
"3-n389","まもる"
"3-n389","しんぴのまもり"
"3-n389","やつあたり"
"3-n389","ソーラービーム"
"3-n389","おんがえし"
"3-n389","かげぶんしん"
"3-n389","リフレクター"
"3-n389","すなあらし"
"3-n389","がんせきふうじ"
"3-n389","からげんき"
"3-n389","ねむる"
"3-n389","メロメロ"
"3-n389","りんしょう"
"3-n389","エナジーボール"
"3-n389","ギガインパクト"
"3-n389","ロックカット"
"3-n389","ストーンエッジ"
"3-n389","つるぎのまい"
"3-n389","じならし"
"3-n389","いわなだれ"
"3-n389","くさむすび"
"3-n389","いばる"
"3-n389","ねごと"
"3-n389","みがわり"
"3-n389","しぜんのちから"
"3-n389","ないしょばなし"
"3-n389","のしかかり"
"3-n389","あばれる"
"3-n389","すてみタックル"
"3-n389","せいちょう"
"3-n389","ドわすれ"
"3-n389","たくわえる"
"3-n389","はきだす"
"3-n389","のみこむ"
"3-n389","ばかぢから"
"3-n389","くすぐる"
"3-n389","すなじごく"
"3-n389","なやみのタネ"
"3-n389","タネばくだん"
"3-n389","だいちのちから"
"3-n389","ワイドガード"
"3-n389","ヘビーボンバー"
"3-n389","グラスフィールド"
"3-n389","いびき"
"3-n389","げきりん"
"3-n389","アイアンテール"
"3-n389","とおせんぼう"
"3-n389","アイアンヘッド"
"3-n389","ステルスロック"
"3-n389","じだんだ"
"3-n389","ハードプラント"
"3-n389","くさのちかい"
"3-n38a","マジカルシャイン"
"3-n38a","ふういん"
"3-n38a","わるだくみ"
"3-n38a","れいとうビーム"
"3-n38a","こおりのつぶて"
"3-n38a","あやしいひかり"
"3-n38a","しっぽをふる"
"3-n38a","しろいきり"
"3-n38a","うらみ"
"3-n38a","こごえるかぜ"
"3-n38a","オーロラビーム"
"3-n38a","じんつうりき"
"3-n38a","オーロラベール"
"3-n38a","ぜったいれいど"
"3-n38a","おんねん"
"3-n38a","ふぶき"
"3-n38a","こなゆき"
"3-n38a","かなしばり"
"3-n38a","はかいこうせん"
"3-n38a","ギガインパクト"
"3-n38a","ソーラービーム"
"3-n38a","あなをほる"
"3-n38a","しんぴのまもり"
"3-n38a","ねむる"
"3-n38a","いびき"
"3-n38a","まもる"
"3-n38a","あまえる"
"3-n38a","メロメロ"
"3-n38a","あまごい"
"3-n38a","あられ"
"3-n38a","からげんき"
"3-n38a","スピードスター"
"3-n38a","ウェザーボール"
"3-n38a","うそなき"
"3-n38a","しっぺがえし"
"3-n38a","パワースワップ"
"3-n38a","ゆきなだれ"
"3-n38a","ワンダールーム"
"3-n38a","りんしょう"
"3-n38a","たたりめ"
"3-n38a","スイープビンタ"
"3-n38a","ドレインキッス"
"3-n38a","ミストフィールド"
"3-n38a","のしかかり"
"3-n38a","こうそくいどう"
"3-n38a","みがわり"
"3-n38a","サイコショック"
"3-n38a","こらえる"
"3-n38a","ねごと"
"3-n38a","アンコール"
"3-n38a","アイアンテール"
"3-n38a","めいそう"
"3-n38a","あくのはどう"
"3-n38a","しねんのずつき"
"3-n38a","イカサマ"
"3-n38a","アシストパワー"
"3-n38a","ほえる"
"3-n38a","さいみんじゅつ"
"3-n38a","じたばた"
"3-n38a","とおぼえ"
"3-n38a","つぶらなひとみ"
"3-n38a","ムーンフォース"
"3-n38a","フリーズドライ"
"3-n38a","トリプルアクセル"
"3-n39","うたう"
"3-n39","てんしのキッス"
"3-n39","チャームボイス"
"3-n39","かなしばり"
"3-n39","あまえる"
"3-n39","はたく"
"3-n39","まねっこ"
"3-n39","まるくなる"
"3-n39","エコーボイス"
"3-n39","ほしがる"
"3-n39","たくわえる"
"3-n39","のみこむ"
"3-n39","はきだす"
"3-n39","りんしょう"
"3-n39","ねむる"
"3-n39","のしかかり"
"3-n39","ものまね"
"3-n39","ジャイロボール"
"3-n39","ハイパーボイス"
"3-n39","じゃれつく"
"3-n39","すてみタックル"
"3-n39","メガトンパンチ"
"3-n39","メガトンキック"
"3-n39","ほのおのパンチ"
"3-n39","れいとうパンチ"
"3-n39","かみなりパンチ"
"3-n39","ソーラービーム"
"3-n39","でんじは"
"3-n39","あなをほる"
"3-n39","いやなおと"
"3-n39","ひかりのかべ"
"3-n39","リフレクター"
"3-n39","しんぴのまもり"
"3-n39","じばく"
"3-n39","いびき"
"3-n39","まもる"
"3-n39","こごえるかぜ"
"3-n39","メロメロ"
"3-n39","あまごい"
"3-n39","にほんばれ"
"3-n39","からげんき"
"3-n39","てだすけ"
"3-n39","かわらわり"
"3-n39","うそなき"
"3-n39","とびはねる"
"3-n39","なげつける"
"3-n39","ドレインパンチ"
"3-n39","かたきうち"
"3-n39","ドレインキッス"
"3-n39","ミストフィールド"
"3-n39","かえんほうしゃ"
"3-n39","れいとうビーム"
"3-n39","ふぶき"
"3-n39","10まんボルト"
"3-n39","かみなり"
"3-n39","サイコキネシス"
"3-n39","だいもんじ"
"3-n39","トライアタック"
"3-n39","みがわり"
"3-n39","こらえる"
"3-n39","ねごと"
"3-n39","バトンタッチ"
"3-n39","シャドーボール"
"3-n39","さわぐ"
"3-n39","ステルスロック"
"3-n39","くさむすび"
"3-n39","サイドチェンジ"
"3-n39","ふるいたてる"
"3-n39","ワイルドボルト"
"3-n39","マジカルシャイン"
"3-n39","ほろびのうた"
"3-n39","ころがる"
"3-n39","プレゼント"
"3-n39","ねがいごと"
"3-n39","じゅうりょく"
"3-n39","とっておき"
"3-n39","いやしのはどう"
"3-n39","アイアンローラー"
"3-n39","ミストバースト"
"3-n390","ひっかく"
"3-n390","にらみつける"
"3-n390","ひのこ"
"3-n390","ちょうはつ"
"3-n390","みだれひっかき"
"3-n390","かえんぐるま"
"3-n390","わるだくみ"
"3-n390","いちゃもん"
"3-n390","からげんき"
"3-n390","ほのおのうず"
"3-n390","アクロバット"
"3-n390","なまける"
"3-n390","かえんほうしゃ"
"3-n390","ふるいたてる"
"3-n390","どくどく"
"3-n390","ビルドアップ"
"3-n390","めざめるパワー"
"3-n390","にほんばれ"
"3-n390","まもる"
"3-n390","やつあたり"
"3-n390","おんがえし"
"3-n390","かわらわり"
"3-n390","かげぶんしん"
"3-n390","だいもんじ"
"3-n390","つばめがえし"
"3-n390","ニトロチャージ"
"3-n390","ねむる"
"3-n390","メロメロ"
"3-n390","ローキック"
"3-n390","りんしょう"
"3-n390","オーバーヒート"
"3-n390","なげつける"
"3-n390","おにび"
"3-n390","シャドークロー"
"3-n390","つるぎのまい"
"3-n390","くさむすび"
"3-n390","いばる"
"3-n390","ねごと"
"3-n390","とんぼがえり"
"3-n390","みがわり"
"3-n390","ないしょばなし"
"3-n390","ほのおのパンチ"
"3-n390","かみなりパンチ"
"3-n390","にどげり"
"3-n390","じごくぐるま"
"3-n390","カウンター"
"3-n390","きあいだめ"
"3-n390","アンコール"
"3-n390","ねこだまし"
"3-n390","ねっぷう"
"3-n390","きあいパンチ"
"3-n390","てだすけ"
"3-n390","ねこのて"
"3-n390","ブレイズキック"
"3-n390","ファストガード"
"3-n390","グロウパンチ"
"3-n390","けたぐり"
"3-n390","いびき"
"3-n390","アイアンテール"
"3-n390","さわぐ"
"3-n390","なりきり"
"3-n390","がむしゃら"
"3-n390","ほしがる"
"3-n390","ダストシュート"
"3-n390","ステルスロック"
"3-n390","ほのおのちかい"
"3-n391","マッハパンチ"
"3-n391","ひっかく"
"3-n391","にらみつける"
"3-n391","ひのこ"
"3-n391","ちょうはつ"
"3-n391","みだれひっかき"
"3-n391","かえんぐるま"
"3-n391","フェイント"
"3-n391","いちゃもん"
"3-n391","インファイト"
"3-n391","ほのおのうず"
"3-n391","アクロバット"
"3-n391","なまける"
"3-n391","フレアドライブ"
"3-n391","ふるいたてる"
"3-n391","どくどく"
"3-n391","ビルドアップ"
"3-n391","めざめるパワー"
"3-n391","にほんばれ"
"3-n391","まもる"
"3-n391","やつあたり"
"3-n391","おんがえし"
"3-n391","かわらわり"
"3-n391","かげぶんしん"
"3-n391","かえんほうしゃ"
"3-n391","だいもんじ"
"3-n391","がんせきふうじ"
"3-n391","つばめがえし"
"3-n391","からげんき"
"3-n391","ニトロチャージ"
"3-n391","ねむる"
"3-n391","メロメロ"
"3-n391","ローキック"
"3-n391","りんしょう"
"3-n391","オーバーヒート"
"3-n391","きあいだま"
"3-n391","なげつける"
"3-n391","おにび"
"3-n391","シャドークロー"
"3-n391","つるぎのまい"
"3-n391","いわなだれ"
"3-n391","どくづき"
"3-n391","くさむすび"
"3-n391","いばる"
"3-n391","ねごと"
"3-n391","とんぼがえり"
"3-n391","みがわり"
"3-n391","ないしょばなし"
"3-n391","ほのおのパンチ"
"3-n391","かみなりパンチ"
"3-n391","にどげり"
"3-n391","じごくぐるま"
"3-n391","カウンター"
"3-n391","きあいだめ"
"3-n391","アンコール"
"3-n391","ねこだまし"
"3-n391","ねっぷう"
"3-n391","きあいパンチ"
"3-n391","てだすけ"
"3-n391","ねこのて"
"3-n391","ブレイズキック"
"3-n391","ファストガード"
"3-n391","グロウパンチ"
"3-n391","けたぐり"
"3-n391","いびき"
"3-n391","アイアンテール"
"3-n391","なりきり"
"3-n391","がむしゃら"
"3-n391","ほしがる"
"3-n391","ダストシュート"
"3-n391","ステルスロック"
"3-n391","ダブルチョップ"
"3-n391","ほのおのちかい"
"3-n391","わるだくみ"
"3-n391","さわぐ"
"3-n392","インファイト"
"3-n392","フレアドライブ"
"3-n392","ひっかく"
"3-n392","にらみつける"
"3-n392","ひのこ"
"3-n392","ちょうはつ"
"3-n392","マッハパンチ"
"3-n392","みだれひっかき"
"3-n392","かえんぐるま"
"3-n392","フェイント"
"3-n392","おしおき"
"3-n392","ほのおのうず"
"3-n392","アクロバット"
"3-n392","めいそう"
"3-n392","ふるいたてる"
"3-n392","ほえる"
"3-n392","どくどく"
"3-n392","ビルドアップ"
"3-n392","めざめるパワー"
"3-n392","にほんばれ"
"3-n392","はかいこうせん"
"3-n392","まもる"
"3-n392","やつあたり"
"3-n392","ソーラービーム"
"3-n392","じしん"
"3-n392","おんがえし"
"3-n392","かわらわり"
"3-n392","かげぶんしん"
"3-n392","かえんほうしゃ"
"3-n392","だいもんじ"
"3-n392","がんせきふうじ"
"3-n392","つばめがえし"
"3-n392","いちゃもん"
"3-n392","からげんき"
"3-n392","ニトロチャージ"
"3-n392","ねむる"
"3-n392","メロメロ"
"3-n392","ローキック"
"3-n392","りんしょう"
"3-n392","オーバーヒート"
"3-n392","きあいだま"
"3-n392","なげつける"
"3-n392","おにび"
"3-n392","シャドークロー"
"3-n392","ギガインパクト"
"3-n392","ストーンエッジ"
"3-n392","つるぎのまい"
"3-n392","じならし"
"3-n392","いわなだれ"
"3-n392","どくづき"
"3-n392","くさむすび"
"3-n392","いばる"
"3-n392","ねごと"
"3-n392","とんぼがえり"
"3-n392","みがわり"
"3-n392","ないしょばなし"
"3-n392","ほのおのパンチ"
"3-n392","かみなりパンチ"
"3-n392","にどげり"
"3-n392","じごくぐるま"
"3-n392","カウンター"
"3-n392","きあいだめ"
"3-n392","アンコール"
"3-n392","ねこだまし"
"3-n392","ねっぷう"
"3-n392","きあいパンチ"
"3-n392","てだすけ"
"3-n392","ねこのて"
"3-n392","ブレイズキック"
"3-n392","ファストガード"
"3-n392","グロウパンチ"
"3-n392","けたぐり"
"3-n392","いびき"
"3-n392","アイアンテール"
"3-n392","なりきり"
"3-n392","がむしゃら"
"3-n392","ほしがる"
"3-n392","ダストシュート"
"3-n392","ステルスロック"
"3-n392","ダブルチョップ"
"3-n392","とぎすます"
"3-n392","ブラストバーン"
"3-n392","ほのおのちかい"
"3-n392","わるだくみ"
"3-n392","なまける"
"3-n392","さわぐ"
"3-n393","はたく"
"3-n393","なきごえ"
"3-n393","あわ"
"3-n393","みずあそび"
"3-n393","つつく"
"3-n393","バブルこうせん"
"3-n393","がまん"
"3-n393","みだれづき"
"3-n393","しおみず"
"3-n393","うずしお"
"3-n393","しろいきり"
"3-n393","ドリルくちばし"
"3-n393","ハイドロポンプ"
"3-n393","ふるいたてる"
"3-n393","どくどく"
"3-n393","あられ"
"3-n393","めざめるパワー"
"3-n393","れいとうビーム"
"3-n393","ふぶき"
"3-n393","まもる"
"3-n393","あまごい"
"3-n393","やつあたり"
"3-n393","おんがえし"
"3-n393","かわらわり"
"3-n393","かげぶんしん"
"3-n393","がんせきふうじ"
"3-n393","つばめがえし"
"3-n393","からげんき"
"3-n393","ねむる"
"3-n393","メロメロ"
"3-n393","りんしょう"
"3-n393","エコーボイス"
"3-n393","ねっとう"
"3-n393","なげつける"
"3-n393","さきおくり"
"3-n393","くさむすび"
"3-n393","いばる"
"3-n393","ねごと"
"3-n393","みがわり"
"3-n393","なみのり"
"3-n393","たきのぼり"
"3-n393","ないしょばなし"
"3-n393","ちょうおんぱ"
"3-n393","こうそくいどう"
"3-n393","いびき"
"3-n393","じたばた"
"3-n393","どろかけ"
"3-n393","こごえるかぜ"
"3-n393","あくび"
"3-n393","フェザーダンス"
"3-n393","どろあそび"
"3-n393","アクアリング"
"3-n393","ダブルアタック"
"3-n393","つけあがる"
"3-n393","シグナルビーム"
"3-n393","ほしがる"
"3-n393","みずのはどう"
"3-n393","きりばらい"
"3-n393","ステルスロック"
"3-n393","みずのちかい"
"3-n394","メタルクロー"
"3-n394","たいあたり"
"3-n394","なきごえ"
"3-n394","あわ"
"3-n394","みずあそび"
"3-n394","つつく"
"3-n394","バブルこうせん"
"3-n394","がまん"
"3-n394","みだれづき"
"3-n394","しおみず"
"3-n394","うずしお"
"3-n394","しろいきり"
"3-n394","ドリルくちばし"
